title,uri,description,listing_id,industry,location,source,date,image,permanent_id
CBA Services Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhJdIAK,CBA Services Limited offers friendly tax and accountancy advice. A bespoke service tailored to each client's needs at a realistic cost.,e84b76fb-d964-4b90-b489-4f6dc96d0a3c,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/b6bb537d-be16-474c-838d-18824584cd76-1650803829,6fd393fe3821555750de0ef093d184ff03b8af35
Abaqus Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhFOIA0,"Abaqus was set-up in order to run an accountancy business that puts clients first. ... Our approach is to always treat every single client as an individual, and ensure they receive the service ...",931bd25e-a279-49e2-8c64-9973d6251aba,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/e0bee76e-bbcd-45f6-a2a2-2aea7aa0fd32-1625569680,932ad1f1c8fbd96b50bb7b063fcc7104cb50f28f
Accounting4Contractors Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhWbIAK,"We are a small practice with a big focus on delivering great service to our wide ranging client base. ... We offer fixed fees with no hidden surprises, so get in touch today to find out more.",156531dd-4733-4f28-897a-40dcb1ff17f6,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/0bd46098-289f-43c9-afc2-ad0cd9abb85c-1499355465,9d353e2bee753d0ef035e739a4567a6384e54922
EB Bookkeeping Service,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhgXIAS,No fuss bookkeeping for people who want to replace stress with smiles. I work with sole traders and small businesses to free up their time so they can focus on their passion.,f6541732-8a11-4b35-a467-3e0455ae086a,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/64fc4e97-8e2a-4771-8bff-9dc4537233b2-1717327895,b6bb735c8666fb5a460081759da105ef64d78d2e
M J Bushell,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhEvIAK,"When you choose M J Bushell as a partner, you’re assured of high quality advice and ... We’re a big enough business to handle complex issues on behalf of clients around the UK, yet small ...",b7abd0ba-ed0c-42dc-ad8c-7e4775590e9c,,,SalesforcePublic,1.77268E+12,https://brandfolder.xero.com/NE531UQB/at/jvqp9rbc6x4tnvnj8jnbf8pw/logo-placeholder.png?auto=webp&format=png,2e9d7619f7183325c3902886155b6b49edb28d8c
Balmer Ltd t/a Balmer Accountancy,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhReIAK,Helping you to maximise your profits and achieve growth. We offer complete support for you and your business.,34ce63ea-d66e-4fd3-a6bf-c32ce16c55ea,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/50236a8b-40cf-493d-ad9c-e053b944c4b8-1514891654,7f268d98b15fabd08683bd95be94033a883e2710
AdminAccounts,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhbRIAS,AdminAccounts was set up to help small/medium businesses deal with the never ending burden of ... I offer a range of services that can be moulded to your requirements and your pocket.,981a8e6a-f219-4cd4-a362-cb127e44128f,,,SalesforcePublic,1.77268E+12,https://brandfolder.xero.com/NE531UQB/at/jvqp9rbc6x4tnvnj8jnbf8pw/logo-placeholder.png?auto=webp&format=png,9d3416ba74480c6e05c2055f568c4c93b1992a53
Swift Accountancy,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhzXIAS,Make accounts the easiest part of running your business. Be empowered by peace of mind and surety that your accounts are taken care of and you can focus on the fun stuff.,7a3d7466-c2cb-4f22-a98d-7994dbf5ebdd,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/61cb3966-a5d4-441a-b42d-11e286ea4747-1605344396,e5f490d09ea8c4421aeaa9572130ce01a635d1ed
Libertas Chartered Accountants,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhYmIAK,"A modern, friendly down to earth accountancy practice helping small businesses achieve their goals.",fadacead-0f18-4665-bd46-6e5ac260ab51,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/81b5a28e-4ce1-40b1-8c52-fce4ee330452-1580215924,33087113b07069b7161da0205b4764ddde6abb86
Stafford Accountancy,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhT4IAK,"Stafford Accountancy is a modern, family-owned and managed practice – as business owners, we ... We are a people business – we aim to tear down the barriers between accountants and clients ...",c72f6f05-361f-48ee-bf14-756ac9bd4c75,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/da5341b0-db69-49d6-b231-a77d6c48e064-1607432574,a930c248da37cd9c2d51a1eea6a68bdee7f6c668
Bettridge & Co Chartered Accountants,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhX7IAK,"We use cloud technology to bring you real time business information to help you run your business from ... Contact us for a free initial consultation in our Wokingham office, by phone, or by ...",5233f73a-f099-4a95-a6d8-84a041052e77,,,SalesforcePublic,1.77268E+12,https://www.xero.com/pi/fe5cc8a8-874b-4511-ae0c-8ffe75dac3e6.jpg,c3ba95edc84835a5df1aff688b9cf34ca58a61a0
RDA Accountants UK,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhdWIAS,"RDA Accountants are Xero award winning interactive organisation based in the UK & ... We have six offices. ... We believe our relationship with our clients should be long term, professional, ...",ec78f710-6919-40da-8e4e-49416ce4a7eb,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/ee6731b9-4a6f-444a-9247-4efeac8e240f-1723642124,cdf02d3f96e36a7ff6008207383c19bed1aeea56
Horn & Co. Accountants,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhFHIA0,"A firm of Chartered Certified Accountants and Chartered Tax Advisers based in Portchester, Hampshire. As a small but highly qualified firm, Horn & Co. provide the expertise of a larger ...",d246a47b-103f-48a6-8cf2-c3664f3eb532,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/2866b4a8-4842-460c-8cf5-3549010e56f6-1582978678,35c041bcf0ff51d1366b5418195a4c0f7ee0325c
Digital Tax Matters Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhKfIAK,"Accountants who specialise in cloud accounting and providing clients with advice, support and the tools ... DTM has proudly achieved Xero Platinum status, the highest accolade we can ask for ...",21fd28f2-45b8-4862-ae39-9b9c585dd87e,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/63a912d4-fb6e-4696-88ae-1b2b3992a0b0-1740414679,e34e5fbd74c4d2dfe28807d7966d9c43cb16f75f
Coulter & Co (Accountants) Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhYkIAK,Melton Mowbray based accountancy firm with 20 plus years of experience,5d89c0cf-057c-4390-9ea2-085df8b27108,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/0cf1f31a-39fe-4de7-9e01-551343352407-1713264795,7efb94cb540c054d6d6868f9991f255b550813de
Personal Tax Centre Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhFPIA0,"Established in 1994, Personal Tax Centre is a Chartered Certified firm of Accountants based in Bournemouth, dedicated to providing high-quality advice and accountancy services to private tax ...",0c8e4399-3652-482b-8ad1-ad12e146ec67,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/5a47b193-cbf0-4362-a11a-f74d730a9cde-1611672639,a34f7adbc21fae07bea6c29278fcd001d1098e6f
Dawe Hawken & Dodd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhXRIA0,"Whether you own a multi-million pound business or are starting out as the sole trader, we as a firm ... We can aid with the setup of the software with our specialised cloud accounting team, ...",bec12af5-6174-4624-9874-b9fd9e1ceb8b,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/cfa0ad1e-c77b-4e5a-8a86-c07b9593a63d-1652947500,33e73dbb292a2ca00ed605cc3efc3b4bf11e51b2
SinglePoint Bookkeeping Services Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhNIIA0,We want you to be in control of your business but with our support. ... We cover a vast range of industries and pride ourselves on our extensive knowledge of different VAT schemes.,3f874cab-dcde-479e-8e7b-a1482b18c51d,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/46a24321-95ff-43c1-ba61-1eaac4a9be45-1530022812,df5223e611582ddd660af1a297ae58879ef5b4c7
GCNG Consultancy Limited (Accountants),http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhgWIAS,"Welcome to the GCNG Experience We appreciate that not all our clients are business or accounts savvy, likewise we can't rewire a ... Leave it to us, we won't bombard you with fees either!",5a3d440e-4d72-4d91-aba6-504b907669a0,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/6467eaee-aede-44ff-91b7-ed1ac4919f13-1712051870,70a293421b50931e7dc2c38aac85f89f58cc8649
BookSmart Accounting Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhSCIA0,We believe that the best accountants are those who get to know business owners and ... We pride ourselves on building strong relationships with our clients to support them to achieve their ...,34e5dc60-b17b-4686-9b46-05d6d34d93e3,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/7e77a0ba-6af4-404e-b028-3f31bbbdc6c3-1719320394,ba8c906876a1bd766543896e031c3087e8aa148b
Fife Business Services Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhW5IAK,"Fife Business Services is an established, independent firm of accountants and business advisers based in ... Offering a range of financial and business support services we love helping our ...",0926dd3e-62e8-4d8d-844d-060fc2a2db1f,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/291adcc9-a912-4ea8-a5e1-5019f76c0926-1509647270,eddf9e9919c1fe2ad6e2b3b4882a175cbf8345e9
Adams & Moore,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhL2IAK,"At Adams & Moore we are committed to delivering exceptional client services across a ... Whether you prefer to outsource your bookkeeping requirements entirely or just some elements, we can ...",1532a586-b7d9-47e0-b370-94966ab18d52,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/9dc878b0-db1c-4c08-a851-ec047f2482bf-1583757099,f511296d4ffb6302bd2e4fbeef604487f66facc0
Stanes Rand,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JiB0IAK,"Located in central Cambridge, we are easily accessible and able to serve those ... Our proactive approach enables you to focus on growing your business and efficiently plan for the future, ...",5b613080-1629-465d-8749-e78e3337b3df,,,SalesforcePublic,1.77268E+12,https://www.xero.com/pi/492a721f-2ace-4054-95e1-591b72eb4966.jpg,8d19b71d3878a7d58e96656a9d39f181e841d76c
McCarthy Browne Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhTeIAK,"Looking for expert accountants who make finances simple? ... As Xero advisors, we streamline bookkeeping, tax compliance, and financial management—helping businesses stay stress-free and ...",157b35bc-1335-4fc2-9970-63a18f309816,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/7664fe3a-f8b6-4e54-b3d1-41b20ac033e2-1741254850,1794a9a9950b01defbc464b3a4945ad96b67b66e
Lee Bickle Accountancy Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhdXIAS,"I am a 'one man band' company who can offer my clients a bespoke personal service covering a wide range of skills included year end accounts, tax returns and consultancy, VAT / bookkeeping, ...",fbdeefb5-6135-4e5c-bc17-d31ef0bd9c3b,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/15472c06-643f-4fcb-8380-05816445f6c4-1689319904,71e1daea7f6013e672750854d5ad18299d95340c
Gillespie & Anderson,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JiCPIA0,"Our firm provides the full range of accountancy and tax skills most small and medium sized ... We specialise in the medical and dental sectors, family business organisations, charities and new ...",57dbb34b-8af8-404c-9637-76ccc21b416a,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/b83d6ae2-fa89-490a-b53b-fad6ab17ba42-1520856083,64366d789a5195e2ad742c5593cc7e38ee90f697
North Coast Accountants,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhVCIA0,"North Coast is a modern Chartered Certified Practice dealing with Limited Companies, ... We are embracing the digital age making clients aware of software that is now available to them to help ...",cd0e9e3f-f487-40e9-87c1-76ed2c56c5ab,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/1b0c6daa-dab6-4118-a0a6-ec22829947a5-1632501372,73e88fc18af4624ade7fc78ae1208bb96f3c0b38
James Anderson & Co,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhKOIA0,"We offer accountancy, taxation and advisory services. We find using cloud software is the key to having up to date financial information ... Please contact us for your free consultation.",53a090a4-a571-4924-9380-206f664c1c1b,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/68c4dc91-5281-4c43-85ea-cabc765124f8-1557838691,e290a0070d427f0cf0e5787367161d3f9fad5177
Clayton CCA,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhYvIAK,A bespoke service is available for companies that need tailored support and advice to achieve their goals ... This gives you the control and flexibility over which additional services you need ...,3043ab8a-2b24-437f-8dc0-ef843b7a713a,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/d559c7d2-8ee0-4e93-aa16-9673aa750299-1560286883,4df2469d3783e6a73122f7cee94dd82989fb8456
PBTA Hanham Ltd,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhQAIA0,"We pride ourselves on a friendly, professional, consistent service with the guarantee of prompt attention. We specialise in dealing with sole traders, partnerships and limited companies as ...",b3741d3c-370f-4162-8379-595fffdd5073,,,SalesforcePublic,1.77268E+12,https://s3.amazonaws.com/xero-prac-prod-practice-advisor-directory-images/f42042c9-59fa-4f60-a62e-d890d1d394d0-1607521891,7b4cf7980ba2d9ad964fdce6852fb50042aa35cf
LAC Accounting Limited,http://www.salesforce.com/org:organization/object:Advisor_Directory__c/record:a84Uv000000JhWAIA0,LAC Accounting is an accountancy practice based in Bristol offering accountancy and ... We are forward thinking accountants always looking for new technology to improve our processes and to ...,fe370124-211a-41f3-8cd5-efb0b86b5f2a,,,SalesforcePublic,1.77268E+12,https://www.xero.com/pi/24ad8df8-13d5-489b-a176-0673a0da0692.jpg,26a69d30f17cc1b2e2c51ddf981b905e890e68a9
